# Datos entrenamiento normalizados y aleatorizados
1.932270916334660749e-01,5.876726886291178120e-01,3.725490196078431460e-01,1.195202319757479870e-01,1.097144630664183690e-01,5.070209366854452199e-02,1.151126459463903962e-01,3.822981751975835230e-01,8.678335347070733619e-01
2.221115537848597221e-01,5.154091392136025407e-01,6.470588235294117974e-01,9.381837353367603050e-02,7.697082557417753157e-02,3.736091258163064949e-02,8.222331853313599725e-02,5.804954414421870101e-01,1.000000000000000000e+00
2.051792828685248815e-01,5.175345377258231405e-01,5.686274509803921351e-01,1.679451693686569158e-01,1.323711980136561273e-01,6.014742565654866702e-02,1.310639697418187755e-01,7.025351374463800758e-01,1.000000000000000000e+00
5.796812749003982246e-01,1.817215727948990611e-01,3.725490196078431460e-01,1.668380123896138212e-01,2.383612662942271865e-01,8.279380027467136971e-02,2.479855286959381788e-01,1.992593205610957430e-01,6.352571741972198316e-01
5.876494023904378361e-01,1.572794899043574168e-01,7.843137254901960675e-01,7.787004085936470588e-02,1.084729981378026037e-01,3.388547885310686653e-02,1.059036342706791700e-01,2.040247720721093672e-01,8.389676743601057751e-01
6.872509960159359776e-01,1.455897980871410091e-01,5.490196078431373028e-01,6.110452089099775719e-02,6.533209186840471805e-02,3.797752179153002922e-02,6.808090774543661128e-02,2.229900277237555073e-01,2.193826004841217259e-01
6.414342629482074898e-01,1.625929861849097213e-01,6.862745098039215730e-01,3.658890206932911837e-02,4.174425822470514968e-02,2.477647916141147502e-02,4.357835882256207855e-02,3.165335650542751011e-01,3.587634690166225937e-01
3.037848605577688765e-01,6.514346439957492407e-01,2.745098039215686514e-01,1.058652959008830885e-01,1.317504655493482446e-01,5.793323803918271064e-02,1.336951159348791218e-01,1.774734141598047210e-01,2.160836450158968303e-01
7.241035856573706520e-01,6.057385759829968935e-02,5.294117647058823595e-01,5.514696190852774738e-02,9.062693978895096369e-02,4.352700468062445371e-02,9.241901003124486369e-02,1.172466586667770261e-01,2.323722376402571621e-01
2.231075697211152009e-01,7.736450584484588777e-01,5.098039215686274161e-01,2.802161592197179377e-02,3.305400372439478568e-02,1.415398413632669092e-02,3.239598750205558569e-02,1.465565992193210987e-01,1.581457396051975106e-01
5.996015936254981415e-01,1.583421891604677445e-01,8.823529411764705621e-01,6.089363384737050272e-02,9.683426443202979017e-02,4.341489391518820601e-02,9.899687551389574347e-02,7.882649894484214381e-02,2.268052502876276855e-01
5.159362549800793341e-01,1.838469713071204381e-01,4.509803921568627527e-01,1.097403453275339336e-01,1.000931098696461879e-01,6.140867176770649360e-02,1.080414405525406962e-01,3.838705673025199494e-01,4.531960692945596336e-01
7.031872509960153117e-01,2.157279489904357361e-01,4.117647058823529216e-01,2.773164623698431627e-02,3.693358162631905917e-02,1.191176882760167088e-02,3.913829962177273192e-02,5.206135087791891741e-02,1.098985158824087316e-01
5.886454183266933704e-01,1.625929861849097213e-01,3.921568627450980338e-01,1.919072097008039934e-02,4.065797641216635505e-02,2.696263908741836773e-02,3.667160006577865200e-02,1.069778347884856734e-01,6.907208630067505073e-01
5.976095617529885162e-01,1.615302869287994214e-01,1.000000000000000000e+00,9.078687228153420330e-02,2.108938547486033654e-01,4.946887524874576253e-02,2.045716165104423667e-01,1.360188135336064252e-01,1.000000000000000000e+00
3.067729083665339251e-01,5.940488841657811658e-01,7.450980392156862919e-01,6.885461974429946119e-02,9.823091247672252613e-02,5.210347823649765647e-02,1.073836540042756166e-01,9.819864553592363987e-02,1.148469490847460472e-01
2.549800796812738968e-01,6.524973432518594851e-01,4.509803921568627527e-01,9.996045867931989404e-02,1.314400993171942755e-01,6.227753019983744281e-02,1.419174477881927354e-01,1.590943573192093730e-01,1.655683894087034702e-01
2.460159362549801665e-01,5.175345377258231405e-01,4.313725490196078649e-01,8.493475682087782419e-02,1.010242085661080119e-01,6.110036716275680374e-02,1.075481006413418900e-01,2.676376877560309731e-01,4.369074766701993018e-01
5.617529880478092652e-01,1.838469713071204381e-01,4.901960784313725283e-01,2.604454988796625972e-02,3.445065176908752164e-02,2.006782701308893260e-02,3.798717316230883212e-02,1.836595357305416676e-01,3.389697362072733866e-01
2.599601593625499585e-01,5.058448459086074545e-01,2.156862745098039325e-01,5.164096480822459589e-02,4.329608938547486324e-02,2.752319291459962361e-02,4.407169873376089175e-02,4.286837422932097685e-01,7.169063220357854149e-01
1.633466135458169211e-01,6.248671625929862472e-01,4.313725490196078649e-01,4.130749967048899518e-02,6.409062693978895275e-02,2.881246671711651039e-02,6.035191580332182476e-02,7.770927297554516833e-02,2.354650083917179670e-01
6.394422310756964212e-01,1.381509032943681048e-01,4.313725490196078649e-01,7.560300514037168740e-02,1.011793916821849826e-01,4.700243840914823668e-02,9.817464232856437656e-02,1.882870581095433260e-01,3.606191314674990767e-01
7.241035856573706520e-01,6.376195536663137320e-02,1.960784313725490169e-01,3.764333728746540458e-02,4.515828677839851119e-02,2.572942066761960828e-02,4.818286466041769162e-02,2.576378256851629134e-01,3.008255636059232740e-01
1.922310756972105683e-01,5.547290116896914647e-01,8.823529411764705621e-01,5.662317121391854252e-02,1.266294227188081989e-01,5.807337649597802548e-02,1.325439894754152359e-01,6.086122950028276246e-02,4.072168774561754634e-01
6.384462151394424412e-01,1.455897980871410091e-01,3.333333333333333148e-01,2.328720179253987166e-01,2.368094351334574799e-01,1.105131870287844459e-01,2.384476237460944059e-01,3.547675204479938116e-01,6.144325178040502822e-01
1.992031872509961721e-01,5.345377258235918250e-01,1.000000000000000000e+00,5.715038882298668910e-02,4.158907510862817902e-02,2.188962695142801160e-02,4.489393191909225173e-02,6.847284865036343815e-01,1.000000000000000000e+00
1.922310756972105683e-01,5.441020191285861340e-01,7.843137254901960675e-01,5.765124555160142106e-02,6.409062693978895275e-02,2.970935284060651979e-02,6.709422792303897098e-02,2.921476945145584647e-01,5.929893072605886273e-01
3.057768924302784463e-01,6.450584484590858869e-01,4.313725490196078649e-01,6.708844075392117468e-02,7.805710738671632620e-02,3.453011575436531339e-02,7.696102614701529065e-02,1.360188135336064252e-01,1.820631667498278372e-01
6.235059760956170871e-01,1.307120085015944233e-01,4.901960784313725283e-01,1.412152365889020600e-01,2.338609559279950234e-01,5.117856442164858688e-02,2.289097187962506053e-01,8.741948386918801939e-02,9.546558570892491047e-02
5.249003984063744799e-01,3.028692879914984259e-01,1.764705882352941291e-01,1.695795439567681639e-01,1.612352576039726981e-01,9.078169231200426681e-02,1.692155895411938948e-01,3.500020689369801596e-01,2.416505498946396047e-01
6.254980079681280447e-01,1.413390010626990323e-01,3.333333333333333148e-01,8.970607618294451635e-02,8.612662942271881450e-02,5.442977661929986749e-02,8.353889162966617044e-02,3.631191293913187401e-01,5.857728421738467306e-01
3.864541832669321497e-01,2.242295430393197175e-01,5.882352941176470784e-01,3.785422433109265905e-02,4.950341402855369666e-02,2.278651307491801753e-02,4.423614537082716514e-02,1.350602060661232340e-01,2.331969765073133583e-01
3.396414342629481276e-01,5.377258235919235574e-01,5.686274509803921351e-01,8.580466587584024973e-02,8.891992551210428641e-02,5.047787213767201964e-02,9.653017595790165661e-02,2.091833216093571257e-01,1.812384278827716133e-01
5.896414342629474614e-01,1.710945802337937027e-01,8.039215686274510109e-01,3.403189666534862240e-02,3.305400372439478568e-02,1.278062725973261662e-02,3.552047360631475220e-02,4.946207638515330851e-01,9.331940899212787244e-01
1.922310756972105683e-01,5.515409139213598433e-01,9.215686274509803377e-01,3.880321602741531456e-02,4.764121663563004178e-02,2.788755290226744080e-02,5.410294359480348481e-02,2.467690100826195332e-01,4.851547003929880808e-01
5.139442231075698198e-01,1.774707757704570843e-01,6.470588235294117974e-01,8.991696322657176388e-02,1.073867163252638091e-01,6.222147481711931549e-02,1.068903140930767964e-01,2.292382174038978815e-01,3.983509346353211189e-01
6.434262948207170041e-01,1.285866099893730463e-01,6.470588235294117974e-01,7.251878212732305873e-02,1.013345747982619532e-01,8.727823089212141672e-02,1.036013813517513565e-01,1.842319416283913491e-01,3.197945575482162850e-01
6.464143426294820527e-01,1.253985122210413694e-01,7.058823529411765163e-01,3.761697640701199691e-02,6.626319056486654202e-02,5.846576417500490286e-02,6.544976155237625104e-02,2.009006772320381939e-01,2.795885377792256543e-01
4.880478087649397501e-01,2.752391073326251325e-01,6.470588235294117974e-01,3.790694609199947440e-02,4.779639975170701244e-02,2.256229154404551865e-02,4.818286466041769162e-02,1.242327692031834074e-01,2.391948899179797278e-02
6.055776892430282388e-01,1.466524973432520862e-01,6.862745098039215730e-01,3.856596810333465242e-02,5.353817504655493387e-02,3.206367891476778753e-02,5.311626377240585145e-02,8.457124729314077771e-02,1.521663828190399081e-01
6.374501992031869069e-01,2.752391073326251325e-01,5.882352941176470507e-02,6.927639383155397013e-02,7.774674115456238488e-02,3.214776198884498198e-02,6.923203420490051108e-02,2.586240189790485755e-01,1.843311986342324460e-01
6.982071713147406378e-01,1.530286928799146906e-01,1.764705882352941291e-01,4.556214577566890522e-01,7.683116076970825103e-01,2.760167045040500255e-01,7.589212300608452200e-01,8.675742403553055038e-02,1.822693514665919001e-01
3.077689243027880162e-01,5.749202975557918815e-01,7.450980392156862919e-01,4.847765915381573726e-02,6.626319056486654202e-02,3.825779870512065889e-02,6.396974181877980448e-02,1.143708362643273968e-01,9.690887872627329536e-02
7.181274900398405547e-01,1.806588735387902600e-02,1.000000000000000000e+00,2.575458020297877876e-02,4.857231533209186575e-02,2.724291600100899741e-02,4.867620457161651176e-02,5.086826388601536908e-02,1.752590710966140386e-01
5.876494023904378361e-01,1.880977683315624149e-01,5.294117647058823595e-01,4.033214709371293200e-02,4.438237119801365788e-02,2.729897138372712126e-02,4.505837855615852511e-02,2.742996648322091890e-01,3.259800990511379504e-01
3.107569721115530648e-01,5.568544102019128417e-01,3.725490196078431460e-01,7.143798602873336137e-03,7.448789571694599577e-03,4.092042938423161823e-03,7.893438579181056430e-03,2.981338188438780179e-01,2.954647609700578603e-01
3.077689243027880162e-01,6.514346439957492407e-01,3.333333333333333148e-01,4.818768946882825976e-02,4.841713221601489509e-02,2.528097760587460358e-02,5.920078934385791802e-02,2.570585233307126627e-01,2.614442827039888395e-01
2.330677290836644378e-01,5.738575982996808600e-01,3.333333333333333148e-01,5.469882694081982383e-02,4.608938547486033516e-02,2.617786372936461298e-02,4.785397138628515179e-02,4.055806126812043777e-01,5.331957393990127692e-01
6.135458167330678503e-01,1.583421891604677445e-01,9.607843137254902244e-01,3.113219981547383705e-02,3.801986343885785380e-02,2.376748227248521445e-02,3.782272652524255874e-02,1.906180604405456613e-01,2.630937604381012873e-01
6.643426294820710121e-01,9.989373007438866192e-02,2.745098039215686514e-01,4.702781072887834285e-02,4.624456859093730582e-02,2.029204854396143495e-02,4.801841802335142517e-02,3.139818761120535817e-01,4.461857889245817721e-01
2.380478087649404717e-01,4.718384697130707517e-01,2.941176470588235392e-01,1.293001186239620404e-01,1.731843575418994530e-01,6.339863785419995457e-02,1.721756290083867880e-01,1.500531027158245878e-01,4.416497251557725545e-01
5.966135458167329819e-01,1.477151965993623861e-01,5.686274509803921351e-01,2.978779491235007335e-02,5.369335816263190453e-02,4.007959864345973788e-02,5.591185660253247813e-02,1.503496503496503933e-01,3.195883728314522498e-01
5.278884462151395285e-01,3.060573857598301029e-01,6.666666666666666297e-01,6.197442994596019661e-02,7.479826194909994230e-02,3.825779870512065889e-02,7.465877322808749106e-02,1.258672294175252893e-01,9.938309532744195318e-02
7.908366533864545911e-01,1.275239107332627464e-01,3.137254901960784270e-01,1.130090945037564298e-01,1.384233395406579692e-01,2.676644524790492904e-02,7.219207367209340420e-02,1.355843367677687095e-01,3.356707807390484910e-01
3.047808764940229675e-01,6.748140276301805018e-01,1.764705882352941291e-01,1.716093317516804995e-02,1.846679081315952958e-02,1.132318730906135308e-02,2.384476237460943920e-02,1.992386311912939245e-01,1.975270205071319174e-01
5.956175298804775586e-01,1.572794899043574168e-01,8.431372549019607865e-01,5.119282984051667235e-02,7.091868404717566188e-02,2.741108214916337243e-02,6.183193553691827132e-02,1.458945393856636574e-01,3.674232271207129030e-01
6.513944223107567266e-01,1.222104144527096786e-01,7.843137254901960675e-02,3.305654408857255921e-02,3.957169459962756042e-02,2.458028532189803633e-02,4.719618483802006520e-02,1.326464462559137081e-01,8.969055797708050948e-01
2.101593625498009155e-01,5.515409139213598433e-01,3.921568627450980338e-01,1.852906287069988056e-01,1.936685288640595803e-01,8.203705260797668208e-02,2.029271501397796329e-01,2.773341057364726026e-01,4.400002474216601067e-01
1.862549800796804711e-01,5.547290116896914647e-01,9.607843137254902244e-01,5.889020693291156100e-02,7.495344506517691296e-02,3.273634350738529458e-02,7.663213287288274389e-02,2.481207155763368588e-01,6.331953270295792580e-01
5.338645418326697367e-01,3.018065887353881260e-01,5.686274509803921351e-01,3.658890206932911837e-02,5.586592178770949380e-02,3.119482048263684526e-02,4.884065120868278514e-02,5.828885118825947315e-02,8.763056647189083892e-02
7.181274900398405547e-01,1.700318809776871914e-02,6.078431372549019107e-01,3.368920521945432955e-02,5.462445685909372850e-02,3.733288489027158930e-02,5.410294359480348481e-02,7.602653756499910820e-02,1.284551403911736445e-01
5.976095617529885162e-01,1.445270988310307092e-01,6.078431372549019107e-01,2.778436799789112815e-02,3.476101800124146296e-02,1.575156254379326756e-02,3.782272652524255874e-02,2.378312023282437571e-01,4.432992028898850023e-01
6.503984063745026356e-01,1.296493092454833462e-01,5.098039215686274161e-01,8.509292210359825637e-02,6.952203600248292592e-02,3.335295271728467431e-02,7.350764676862357738e-02,4.159184011255017133e-01,5.624739691795085372e-01
1.942231075697201381e-01,5.547290116896914647e-01,1.000000000000000000e+00,4.025306445235270897e-02,5.959031657355679662e-02,3.766921718658033935e-02,5.706298306199638487e-02,1.676735493303540825e-01,4.620620121154139781e-01
7.081673306772913179e-01,2.231668437832101670e-02,6.274509803921568540e-01,5.214182153683932786e-02,9.512725015518311289e-02,2.954118669245214129e-02,9.307679657950994334e-02,1.175363098440021653e-01,4.459796042078176814e-01
2.529880478087643270e-01,5.812964930924544582e-01,9.019607843137255054e-01,5.114010807960985699e-02,6.657355679702048334e-02,3.001765744555620966e-02,6.446308172997862462e-02,1.197362794995931040e-01,1.857744916515808309e-01
4.591633466135461306e-01,4.558979808714131443e-01,2.549019607843137081e-01,1.231843943587715845e-01,1.284916201117318468e-01,6.255780711342806555e-02,1.292550567340897960e-01,2.489551868250093059e-01,1.921662178712665037e-01
4.521912350597604990e-01,4.580233793836344658e-01,3.137254901960784270e-01,6.163173850006590376e-02,5.726256983240223669e-02,3.282042658146248210e-02,6.495642164117744477e-02,2.572723134853312499e-01,1.637127269578269873e-01
7.151394422310755061e-01,1.594048884165765248e-02,3.529411764705882582e-01,7.381046526954000708e-02,1.243016759776536251e-01,3.240001121107654453e-02,9.801019569149810318e-02,2.958028165128757103e-01,6.589684166250860953e-01
5.786852589641426903e-01,1.615302869287994214e-01,3.921568627450980338e-01,9.893238434163700856e-02,8.131595282433271010e-02,4.176126012500350204e-02,8.633448445979280406e-02,7.533275403097887679e-01,1.000000000000000000e+00
6.424302788844615808e-01,1.636556854410200490e-01,6.078431372549019107e-01,1.444576248846711486e-01,1.939788950962135217e-01,9.593878752207180005e-02,1.835224469659595403e-01,1.927145832471275910e-01,3.905159153982870057e-01
