# Datos entrenamiento normalizados y aleatorizados
5.986055776892426072e-01,1.710945802337937027e-01,2.941176470588235392e-01,4.175563463819691873e-02,5.834885164494103132e-02,1.743322402533703172e-02,5.640519651373129134e-02,2.475414132218865804e-01,8.969055797708050948e-01
4.780876494023905132e-01,4.442082890541974582e-01,9.803921568627450844e-02,3.121128245683405661e-02,3.615766604593419892e-02,3.172734661845903748e-02,3.568492024338102558e-02,1.139018772154866826e-01,1.008263883447903242e-01
6.494023904382471013e-01,1.562167906482463675e-01,2.941176470588235392e-01,2.489521550019770657e-01,2.558969584109249129e-01,1.375599091902799942e-01,2.520966946225949856e-01,3.111129501662046049e-01,4.080416163232316595e-01
6.205179282868520385e-01,1.339001062699253508e-01,6.666666666666666297e-01,4.831949387109529120e-02,6.734947237740533665e-02,2.160935003783738192e-02,6.857424765663541755e-02,1.523634156770251324e-01,4.975257833988313561e-01
6.175298804780869899e-01,1.647183846971310983e-01,5.098039215686274161e-01,5.095558191643601020e-02,7.122905027932960320e-02,4.072423554471818474e-02,6.265416872224963130e-02,1.590529785796058193e-01,3.665984882536567069e-01
2.320717131474103745e-01,6.068012752391072073e-01,1.764705882352941291e-01,5.891656781336496868e-02,7.029795158286777923e-02,3.509066958154656579e-02,7.038316066436441087e-02,1.805285444338698975e-01,2.298980210390884904e-01
6.354581673306773926e-01,1.424017003188100816e-01,1.960784313725490169e-01,3.827599841834717492e-02,3.817504655493482446e-02,1.771350093892766139e-02,3.864495971057391871e-02,3.960497096591771293e-01,4.195879604620187386e-01
4.701195219123508462e-01,1.976620616365567240e-01,5.490196078431373028e-01,1.018320811915117974e-01,1.261638733705772730e-01,3.539897418649625566e-02,1.006413418845584634e-01,3.797878649949655849e-01,1.000000000000000000e+00
2.221115537848597221e-01,5.185972369819341621e-01,6.862745098039215730e-01,6.867009358112560746e-02,8.535071384233394731e-02,3.256817735923091955e-02,8.584114454859398391e-02,3.208576433428504404e-01,7.383495325792470698e-01
7.131474103585659918e-01,2.975557917109468778e-02,6.666666666666666297e-01,5.786213259522868246e-02,5.462445685909372850e-02,2.640208526023711533e-02,5.854300279559283143e-02,3.049613108784706150e-01,3.668046729704207420e-01
2.081673306772899301e-01,5.908607863974495444e-01,4.509803921568627527e-01,3.192302622907604998e-02,6.114214773432650324e-02,1.950727318590767673e-02,6.331195527051472483e-02,5.522682445759368591e-02,1.641250963913550853e-01
2.250996015936247707e-01,5.472901168969177554e-01,3.725490196078431460e-01,1.131936206669302697e-01,1.266294227188081989e-01,4.845987835981949848e-02,1.313928630159513222e-01,2.968028027199625107e-01,3.573201759992742366e-01
4.282868525896414980e-01,4.697130712008501519e-01,7.058823529411765163e-01,2.630815869250032954e-02,4.034761018001241373e-02,3.052215589001933821e-02,3.815161979937510550e-02,6.391635977434795279e-02,7.690896120015999760e-02
6.623505976095613867e-01,1.636556854410200490e-01,1.764705882352941291e-01,5.211546065638592018e-02,7.029795158286777923e-02,3.122284817399590892e-02,6.380529518171353109e-02,2.262244658694362587e-01,1.903105554203900207e-01
2.380478087649404717e-01,5.015940488841654776e-01,4.117647058823529216e-01,3.706339791749044266e-02,5.431409062693978718e-02,1.774152863028672159e-02,4.818286466041769162e-02,9.339871174190701730e-02,6.562880153071534162e-01
2.858565737051785294e-01,6.461211477151961313e-01,4.313725490196078649e-01,2.031633056544088489e-01,1.983240223463687280e-01,1.161467529919560510e-01,2.073672093405689865e-01,2.294658004717176625e-01,1.682487907266361771e-01
1.862549800796804711e-01,5.494155154091391324e-01,7.450980392156862919e-01,9.524186107816001723e-02,9.792054624456858480e-02,4.394742005101039822e-02,1.009702351586910102e-01,3.182714721176259087e-01,6.169067344052189261e-01
2.101593625498009155e-01,5.579171094580231971e-01,5.098039215686274161e-01,4.296823513905364406e-02,7.619490999379267826e-02,3.273634350738529458e-02,7.038316066436441087e-02,1.253362022592791891e-01,2.268052502876276855e-01
2.400398406374500415e-01,5.589798087141334415e-01,1.372549019607843257e-01,2.987742190589165459e-01,2.569832402234636937e-01,1.145211468931304072e-01,2.555500740009866711e-01,5.054275113446711210e-01,7.303083286254489215e-01
3.256972111553783633e-01,7.056323060573855832e-01,3.529411764705882582e-01,6.118360353235798021e-02,6.145251396648044456e-02,2.690658370470024388e-02,6.216082881105081115e-02,2.236313981876112134e-01,3.045368885076762400e-01
2.300796812748993891e-01,5.685441020191285277e-01,6.274509803921568540e-01,6.381969157769869228e-02,4.981378026070763798e-02,2.788755290226744080e-02,5.673408978786383811e-02,4.851657218521124304e-01,6.888652005558739688e-01
2.031872509960153117e-01,5.791710945802338584e-01,4.705882352941176405e-01,1.715038882298668688e-01,1.762880198634388662e-01,9.125816306510832476e-02,1.776023680315737541e-01,2.575757575757575690e-01,2.944338373862375735e-01
3.316733067729084605e-01,5.356004250797021804e-01,6.862745098039215730e-01,3.382100962172136793e-02,4.174425822470514968e-02,1.970346702542111542e-02,4.472948528202598528e-02,8.392987682928512716e-02,2.193826004841217259e-01
2.270916334661357561e-01,5.366631243358132020e-01,2.352941176470588203e-01,6.790562804797679874e-02,8.535071384233394731e-02,4.700243840914823668e-02,8.666337773392533694e-02,2.982786444324905806e-01,4.268044255487606353e-01
5.308764940239046881e-01,2.954303931987247722e-01,2.549019607843137081e-01,7.710557532621589716e-02,9.109248913718187568e-02,5.095434289077608453e-02,9.209011675711231693e-02,1.967559068150784019e-01,1.393829303796685348e-01
3.017928286852593067e-01,6.376195536663121777e-01,2.352941176470588203e-01,1.242388295769078638e-01,1.689944134078212312e-01,6.774293001485467980e-02,1.739845420161157674e-01,1.703010992951821678e-01,1.843311986342324460e-01
6.175298804780869899e-01,1.424017003188100816e-01,4.509803921568627527e-01,1.115065243179122201e-01,1.693047796399751725e-01,7.525435129908349119e-02,1.700378227265252340e-01,1.393153197886925765e-01,2.701040408080791488e-01
6.115537848605583360e-01,1.360255047821467278e-01,8.627450980392157298e-01,1.194147884539343597e-02,1.412166356300434585e-02,1.095882732139353763e-02,1.447130406183193621e-02,3.073267954924759349e-01,3.107224300105979053e-01
6.374501992031869069e-01,1.466524973432520862e-01,6.078431372549019107e-01,4.373270067220245277e-02,4.826194909993792442e-02,3.357717424815717666e-02,4.949843775694787174e-02,2.413828774775520214e-01,3.364955196061047427e-01
2.629482071713150071e-01,7.300743889479271997e-01,4.117647058823529216e-01,4.776591538157374389e-02,5.291744258224705122e-02,2.628997449480086415e-02,5.295181713533958501e-02,1.153708224714141972e-01,9.154807609040786776e-02
5.866533864541837451e-01,1.764080765143467566e-01,2.352941176470588203e-01,7.707921444576248948e-02,1.264742396027312143e-01,5.224361669329297131e-02,1.317217562900838690e-01,2.086591909077116225e-01,3.870107752132980750e-01
6.334661354581677672e-01,1.222104144527096786e-01,3.137254901960784270e-01,8.920521945432977051e-02,1.129733085040347668e-01,4.798340760671543359e-02,1.093570136490708833e-01,2.239969103874429601e-01,4.082478010399956947e-01
2.250996015936247707e-01,5.462274176408075110e-01,7.843137254901960675e-01,3.637801502570185697e-02,5.462445685909372850e-02,1.964741164270299156e-02,5.147179740174313151e-02,2.076867905270272097e-01,3.762891699415672475e-01
6.673306772908360607e-01,1.657810839532413982e-01,3.529411764705882582e-01,4.444444444444444614e-02,5.648665425201738338e-02,1.734914095125984421e-02,5.278737049827331163e-02,2.137970510751576181e-01,2.503103079987298862e-01
2.539840637450198613e-01,4.984059511158338007e-01,3.333333333333333148e-01,8.374851720047449266e-02,8.147113594040968076e-02,4.652596765604417178e-02,8.320999835553362367e-02,3.739672556240603574e-01,5.171133314914165835e-01
6.045816733067727045e-01,1.466524973432520862e-01,7.450980392156862919e-01,3.875049426650849921e-02,4.671011793916821780e-02,2.895260517391182523e-02,5.212958395000822504e-02,1.724183114715658882e-01,1.958775427730194973e-01
7.250996015936261863e-01,2.337938363443132703e-02,2.549019607843137081e-01,6.645577962303940434e-02,8.441961514587212334e-02,3.626783261862720487e-02,8.617003782272653067e-02,1.302533758155059729e-01,2.538154481837188170e-01
5.876494023904378361e-01,1.880977683315624149e-01,1.568627450980392135e-01,4.578884934756820985e-02,5.540037243947858181e-02,2.289862384035426870e-02,5.295181713533958501e-02,2.452173073474848697e-01,3.453614624269590871e-01
5.986055776892426072e-01,1.615302869287994214e-01,1.000000000000000000e+00,3.450639251350995362e-02,4.795158286778398310e-02,1.973149471678017908e-02,4.752507811215260503e-02,2.056040606336464460e-01,8.614418084873877168e-01
5.298804780876491538e-01,2.986184909670564491e-01,6.470588235294117974e-01,3.793330697245288208e-02,4.546865301055245251e-02,1.939516242047142555e-02,4.505837855615852511e-02,1.508668845946952441e-01,1.210324905876676849e-01
7.260956175298802773e-01,3.188097768331681677e-03,4.705882352941176405e-01,3.337287465401344438e-02,4.360645561762880457e-02,2.769135906275400211e-02,4.900509784574905159e-02,1.743769051461359354e-01,2.239186642529309157e-01
6.195219123505979475e-01,1.487778958554726860e-01,6.470588235294117974e-01,1.370765783577171555e-02,2.126008690254500150e-02,1.037024580285321983e-02,2.269363591514553594e-02,2.102177900994468829e-01,5.154638537573040802e-01
2.051792828685248815e-01,5.674814027630181723e-01,9.215686274509803377e-01,6.229076051140108178e-02,7.588454376163873694e-02,2.889654979119369790e-02,7.794770596941293095e-02,1.797630377512034472e-01,4.416497251557725545e-01
6.294820717131471843e-01,1.636556854410200490e-01,6.078431372549019107e-01,4.686964544615790373e-02,7.495344506517691296e-02,4.845987835981949848e-02,7.449432659102121768e-02,1.342395277306520085e-01,3.187636339643959982e-01
2.350597609561754231e-01,6.163655685441021825e-01,2.352941176470588203e-01,8.567286147357321135e-02,9.450651769087523024e-02,5.358894587852798541e-02,1.036013813517513565e-01,2.561206052330312621e-01,2.818565696636302631e-01
7.181274900398405547e-01,4.144527098831034956e-02,2.549019607843137081e-01,5.124555160142348770e-02,7.169459962756051519e-02,3.368928501359343131e-02,6.396974181877980448e-02,2.559275044482144934e-01,3.220625894326208938e-01
5.926294820717125100e-01,1.519659936238043629e-01,7.254901960784313486e-01,2.865427705285356411e-02,2.684667908131595226e-02,1.398581798817231416e-02,2.943594803486268563e-02,4.893311816388739577e-01,8.655655028226687531e-01
3.037848605577688765e-01,5.738575982996808600e-01,7.647058823529411242e-01,1.186239620403321468e-02,1.675977653631284883e-02,1.146332576585666618e-02,1.578687715836211286e-02,5.805437166383911607e-02,9.443466212510463753e-02
4.292828685258955890e-01,4.707757704569604518e-01,3.725490196078431460e-01,5.606959272439699521e-02,8.147113594040968076e-02,5.162700748339359158e-02,8.567669791152771053e-02,9.637108453676501707e-02,7.546566818281161271e-02
6.314741035856568097e-01,1.636556854410200490e-01,6.666666666666666297e-01,4.876762883880321475e-02,5.540037243947858181e-02,3.954707250763754567e-02,5.689853642493011149e-02,2.603481331291982448e-01,3.270110226349581817e-01
2.460159362549801665e-01,4.314558979808714723e-01,5.686274509803921351e-01,4.399630947673652259e-02,7.262569832402235304e-02,2.121696235881050455e-02,6.150304226278572456e-02,1.390670473510710048e-01,3.362893348893406520e-01
7.241035856573706520e-01,1.700318809776871914e-02,6.862745098039215730e-01,5.538420983260840952e-02,6.036623215394164993e-02,3.576333417416407284e-02,6.429863509291235124e-02,1.319705935090550453e-01,1.690735295936924010e-01
3.725099601593623300e-01,5.111583421891605639e-01,6.470588235294117974e-01,5.003295110056676237e-02,6.207324643078832721e-02,2.819585750721713066e-02,6.314750863344845144e-02,1.187776720321098989e-01,1.237128919056003917e-01
7.191235059760960890e-01,1.912858660998933633e-02,3.529411764705882582e-01,3.529721892711216308e-02,6.734947237740533665e-02,2.928893747022057875e-02,5.903634270679164464e-02,1.017296313154301413e-01,2.121661353973798014e-01
5.806772908366536479e-01,1.774707757704570843e-01,6.862745098039215730e-01,3.495452748121787023e-02,4.438237119801365788e-02,2.298270691443145969e-02,4.472948528202598528e-02,2.803340643577330038e-01,3.684541507045331898e-01
5.119521912350601944e-01,4.080765143464401556e-01,3.333333333333333148e-01,5.683405825754580393e-02,6.393544382371198209e-02,4.086437400151349264e-02,6.479197500411117139e-02,1.049433800913090742e-01,8.866149005571111186e-02
6.523904382470121499e-01,1.200850159404890649e-01,5.882352941176470507e-02,8.812442335574008356e-02,8.550589695841091797e-02,4.265814624849351144e-02,8.847229074165433027e-02,4.342215969434904399e-01,6.476282572030630513e-01
5.936254980079679333e-01,1.604675876726883443e-01,8.039215686274510109e-01,8.179781204692236629e-02,8.659217877094972649e-02,3.503461419882844541e-02,8.715671764512415709e-02,3.256575771368671046e-01,1.000000000000000000e+00
7.280876494023897916e-01,2.656748140276300740e-02,4.313725490196078649e-01,6.561223144853038647e-02,5.415890751086281651e-02,2.410381456879396797e-02,5.706298306199638487e-02,4.289389111874318816e-01,6.016490653646788811e-01
6.952191235059755892e-01,1.679064824654620258e-01,6.078431372549019107e-01,8.403848688546197709e-02,8.798882681564246244e-02,4.515261077945009749e-02,8.403223154086499058e-02,2.303347540033930663e-01,2.127846895476719624e-01
5.398406374501983906e-01,2.422954303931987574e-01,1.372549019607843257e-01,1.333860550942401503e-02,1.707014276846679016e-02,6.334258247148182724e-03,1.364907087650057624e-02,2.436725010689507476e-01,2.336093459408414841e-01
6.095617529880473784e-01,1.700318809776834028e-01,6.274509803921568540e-01,7.547120073810464902e-02,1.339230291744258339e-01,5.768098881695114810e-02,1.297483966452886162e-01,1.466807354381318984e-01,3.841241891786013052e-01
2.410358565737041325e-01,4.335812964930921276e-01,6.470588235294117974e-01,6.192170818505338126e-02,6.812538795779018996e-02,2.970935284060651979e-02,7.021871402729813749e-02,2.224176218259058813e-01,5.422678669366312043e-01
6.025896414342631902e-01,1.360255047821467278e-01,4.901960784313725283e-01,5.477790958218004685e-02,8.674736188702669715e-02,5.866195801451834502e-02,8.304555171846736417e-02,1.593564226700321385e-01,3.492789720454760882e-01
5.956175298804775586e-01,1.392136025504784047e-01,5.490196078431373028e-01,9.648082245947015023e-02,9.078212290502793436e-02,4.548894307575884755e-02,1.003124486104259167e-01,4.067185280203031716e-01,8.144316930651832598e-01
8.087649402390435505e-01,1.253985122210413694e-01,6.078431372549019107e-01,1.312508237775141806e-01,2.056176288019863352e-01,1.058325625718209567e-01,1.948692649235323204e-01,8.831602322726582466e-02,1.276304015241174206e-01
2.689243027888437165e-01,7.672688629117955239e-01,5.882352941176470784e-01,4.209832608409121157e-02,4.919304779639974839e-02,2.216990386501863780e-02,4.966288439401414512e-02,1.724183114715658882e-01,1.684549754434002400e-01
2.081673306772899301e-01,5.674814027630181723e-01,1.000000000000000000e+00,6.223803875049426643e-02,9.357541899441340627e-02,4.358306006334258104e-02,9.406347640190758363e-02,1.685562957752306801e-01,6.678343594459403842e-01
5.597609561752983076e-01,1.838469713071204381e-01,4.313725490196078649e-01,1.198892843020956944e-01,1.180943513345747986e-01,6.440763474312620473e-02,1.221838513402400961e-01,2.797271761768803100e-01,3.923715778491634887e-01
4.482071713147414149e-01,4.473963868225291352e-01,4.509803921568627527e-01,3.007776459733755084e-02,3.786468032278088314e-02,1.695675327223296683e-02,3.930274625883900530e-02,1.599633108508848045e-01,1.362901596282077299e-01
8.794820717131479615e-01,1.381509032943703530e-02,9.803921568627450844e-02,7.386318703044682243e-02,9.000620732464308105e-02,7.858964657081196625e-02,9.751685578029929691e-02,1.077640308409539144e-01,1.086614075818244096e-01
